title,description,short_description,category,stock,price,regular_price,sales_prices,weight,length,width,height,sku,picture,tags,tax_status,tax_class
Nestle Skinny Cookies and Cream Sandwish 5Pk,,,Groceries->Frozen Foods->Ice Cream ,,8.49,,,,,,,GFFIC087,GFFIC087.JPG,,taxable,standard-rate
Compliments Balance Vanilla Sandwish 5Pk,,,Groceries->Frozen Foods->Ice Cream ,,5.99,,,,,,,GFFIC088,GFFIC088.JPG,,taxable,standard-rate
Compliments Vanilla 1L,,,Groceries->Frozen Foods->Ice Cream ,,4.99,,,,,,,GFFIC089,GFFIC089.JPG,,taxable,standard-rate
Compliments French Vanilla 1L,,,Groceries->Frozen Foods->Ice Cream ,,4.99,,,,,,,GFFIC090,GFFIC090.JPG,,taxable,standard-rate
Compliments Butterscotch Ripple 1L ,,,Groceries->Frozen Foods->Ice Cream ,,4.99,,,,,,,GFFIC091,GFFIC091.JPG,,taxable,standard-rate
Chapmans Lactose Free Peanut Butter Crunch 1L,,,Groceries->Frozen Foods->Ice Cream ,,5.99,,,,,,,GFFIC092,GFFIC092.JPG,,taxable,standard-rate
Chapmans Lactose Free Butterscotch Ripple 1L ,,,Groceries->Frozen Foods->Ice Cream ,,5.99,,,,,,,GFFIC093,GFFIC093.JPG,,taxable,standard-rate
Chapmans Lactose Free Mint Chocolatey Flake 1L ,,,Groceries->Frozen Foods->Ice Cream ,,5.99,,,,,,,GFFIC094,GFFIC094.JPG,,taxable,standard-rate
Chapmans Sorbet Orange 2L,,,Groceries->Frozen Foods->Ice Cream ,,5.99,,,,,,,GFFIC095,GFFIC095.JPG,,taxable,standard-rate
Chapmans Sorbet Raspberry 2L,,,Groceries->Frozen Foods->Ice Cream ,,5.99,,,,,,,GFFIC096,GFFIC096.JPG,,taxable,standard-rate
Chapmans No Sugar Added Lactose Free Butter Pecan 1L,,,Groceries->Frozen Foods->Ice Cream ,,5.99,,,,,,,GFFIC097,GFFIC097.JPG,,taxable,standard-rate
Chapmans Frozen Yogourt Maple Walnut 2L,,,Groceries->Frozen Foods->Ice Cream ,,5.99,,,,,,,GFFIC098,GFFIC098.JPG,,taxable,standard-rate
Chapmans Frozen Yogourt Nanaimo Bar 2L,,,Groceries->Frozen Foods->Ice Cream ,,5.99,,,,,,,GFFIC099,GFFIC099.JPG,,taxable,standard-rate
Chapmans Frozen Yogourt Mint Chocolatey Falke 2L,,,Groceries->Frozen Foods->Ice Cream ,,5.99,,,,,,,GFFIC100,GFFIC100.JPG,,taxable,standard-rate
Chapmans Frozen Yogourt Cappuccino 2L ,,,Groceries->Frozen Foods->Ice Cream ,,5.99,,,,,,,GFFIC101,GFFIC101.JPG,,taxable,standard-rate
Chapmans Frozen Yogourt Caramel Pecan Crunch 2L,,,Groceries->Frozen Foods->Ice Cream ,,5.99,,,,,,,GFFIC102,GFFIC102.JPG,,taxable,standard-rate
Chapmans Frozen Yogourt Vanilla with Chocolatety Chunks and Caramel 2L,,,Groceries->Frozen Foods->Ice Cream ,,5.99,,,,,,,GFFIC103,GFFIC103.JPG,,taxable,standard-rate
Chapmans Frozen Yogourt Caramel Coconut Blondie 2L ,,,Groceries->Frozen Foods->Ice Cream ,,5.99,,,,,,,GFFIC104,GFFIC104.JPG,,taxable,standard-rate
Chapmans Frozen Yogourt Crispy Peanut Butter Crunch 2L,,,Groceries->Frozen Foods->Ice Cream ,,5.99,,,,,,,GFFIC105,GFFIC105.JPG,,taxable,standard-rate
Chapmans Frozen Yogourt Mixed Berry 2L,,,Groceries->Frozen Foods->Ice Cream ,,5.99,,,,,,,GFFIC106,GFFIC106.JPG,,taxable,standard-rate
Chapmans Frozen Yogourt Cherry 2L,,,Groceries->Frozen Foods->Ice Cream ,,5.99,,,,,,,GFFIC107,GFFIC107.JPG,,taxable,standard-rate
Chapmans Frozen Yogourt Black Jack Cherry 2L,,,Groceries->Frozen Foods->Ice Cream ,,5.99,,,,,,,GFFIC108,GFFIC108.JPG,,taxable,standard-rate
Chapmans Frozen Yogourt Chocolate 2L,,,Groceries->Frozen Foods->Ice Cream ,,5.99,,,,,,,GFFIC109,GFFIC109.JPG,,taxable,standard-rate
Chapmans Frozen Yogourt Vanilla 2L,,,Groceries->Frozen Foods->Ice Cream ,,5.99,,,,,,,GFFIC110,GFFIC110.JPG,,taxable,standard-rate
Compliments Balance Greek Frozen Yogourt Vanilla 1L,,,Groceries->Frozen Foods->Ice Cream ,,5.49,,,,,,,GFFIC111,GFFIC111.JPG,,taxable,standard-rate
