title,description,short_description,category,stock,price,regular_price,sales_prices,weight,length,width,height,sku,picture,tags,tax_status,tax_class
Michelina Pizza 142g,,,Groceries->Frozen Foods->Frozen Meal ,,2.39,,,,,,,GFFFM016,GFFFM016.JPG,,taxable ,standard-rate
Michelina Rigatoni Pomodoro 255g,,,Groceries->Frozen Foods->Frozen Meal ,,2.39,,,,,,,GFFFM017,GFFFM017.JPG,,taxable ,standard-rate
Michelina Chicken Fried Rice 255g,,,Groceries->Frozen Foods->Frozen Meal ,,2.39,,,,,,,GFFFM018,GFFFM018.JPG,,taxable ,standard-rate
Michelina Lasagna with Meat Sauce 255g,,,Groceries->Frozen Foods->Frozen Meal ,,2.39,,,,,,,GFFFM019,GFFFM019.JPG,,taxable ,standard-rate
Michelina Lasagna Alfredo 255g,,,Groceries->Frozen Foods->Frozen Meal ,,2.39,,,,,,,GFFFM020,GFFFM020.JPG,,taxable ,standard-rate
Michelina Macaroni and Cheese 255g,,,Groceries->Frozen Foods->Frozen Meal ,,2.39,,,,,,,GFFFM021,GFFFM021.JPG,,taxable ,standard-rate
Michelina Macaroni and Beef 255g,,,Groceries->Frozen Foods->Frozen Meal ,,2.39,,,,,,,GFFFM022,GFFFM022.JPG,,taxable ,standard-rate
Michelina Penne Pollo 255g,,,Groceries->Frozen Foods->Frozen Meal ,,2.39,,,,,,,GFFFM023,GFFFM023.JPG,,taxable ,standard-rate
Michelina Shepherd's Pie 255g,,,Groceries->Frozen Foods->Frozen Meal ,,2.39,,,,,,,GFFFM024,GFFFM024.JPG,,taxable ,standard-rate
Michelina Spaghetti Bolognese 255g,,,Groceries->Frozen Foods->Frozen Meal ,,2.39,,,,,,,GFFFM025,GFFFM025.JPG,,taxable ,standard-rate
Michelina Penne Primavera 255g,,,Groceries->Frozen Foods->Frozen Meal ,,2.39,,,,,,,GFFFM026,GFFFM026.JPG,,taxable ,standard-rate
Michelina Noodles Stroganoff 227g,,,Groceries->Frozen Foods->Frozen Meal ,,2.39,,,,,,,GFFFM027,GFFFM027.JPG,,taxable ,standard-rate
Compliments Balance Lasagna Alfredo 255g,,,Groceries->Frozen Foods->Frozen Meal ,,1.79,,,,,,,GFFFM028,GFFFM028.JPG,,taxable ,standard-rate
Compliments Balance Chicken Primavera 255g,,,Groceries->Frozen Foods->Frozen Meal ,,1.79,,,,,,,GFFFM029,GFFFM029.JPG,,taxable ,standard-rate
Compliments Balance Lasagna With Meat Sauce 255g,,,Groceries->Frozen Foods->Frozen Meal ,,1.79,,,,,,,GFFFM030,GFFFM030.JPG,,taxable ,standard-rate
Compliments Chicken Stir-Fry 227g,,,Groceries->Frozen Foods->Frozen Meal ,,1.79,,,,,,,GFFFM031,GFFFM031.JPG,,taxable ,standard-rate
Compliments Fettuccine Alfredo 284g,,,Groceries->Frozen Foods->Frozen Meal ,,1.79,,,,,,,GFFFM032,GFFFM032.JPG,,taxable ,standard-rate
Compliments Rigatoni Arrabiata 255g,,,Groceries->Frozen Foods->Frozen Meal ,,1.79,,,,,,,GFFFM033,GFFFM033.JPG,,taxable ,standard-rate
Compliments Chicken Teriyaki 255g,,,Groceries->Frozen Foods->Frozen Meal ,,1.79,,,,,,,GFFFM034,GFFFM034.JPG,,taxable ,standard-rate
Compliments Macaroni and Cheese 255g,,,Groceries->Frozen Foods->Frozen Meal ,,1.79,,,,,,,GFFFM035,GFFFM035.JPG,,taxable ,standard-rate
Compliments Penne Pollo 255g,,,Groceries->Frozen Foods->Frozen Meal ,,1.79,,,,,,,GFFFM036,GFFFM036.JPG,,taxable ,standard-rate
Compliments Cheese Tortellini 227g,,,Groceries->Frozen Foods->Frozen Meal ,,1.79,,,,,,,GFFFM037,GFFFM037.JPG,,taxable ,standard-rate
Compliments Spaghetti Bolognese 255g,,,Groceries->Frozen Foods->Frozen Meal ,,1.79,,,,,,,GFFFM038,GFFFM038.JPG,,taxable ,standard-rate
Compliments Spaghetti Marinara 255g,,,Groceries->Frozen Foods->Frozen Meal ,,1.79,,,,,,,GFFFM039,GFFFM039.JPG,,taxable ,standard-rate
Compliments Swedish Meatballs 255g,,,Groceries->Frozen Foods->Frozen Meal ,,1.79,,,,,,,GFFFM040,GFFFM040.JPG,,taxable ,standard-rate
HungryMan Backyard BBQ 455g,,,Groceries->Frozen Foods->Frozen Meal ,,5.63,,,,,,,GFFFM041,GFFFM041.JPG,,taxable ,standard-rate
HungryMan Salisbury Steak 455g,,,Groceries->Frozen Foods->Frozen Meal ,,5.63,,,,,,,GFFFM042,GFFFM042.JPG,,taxable ,standard-rate
HungryMan Fried Chicken 360g,,,Groceries->Frozen Foods->Frozen Meal ,,5.63,,,,,,,GFFFM043,GFFFM043.JPG,,taxable ,standard-rate
HungryMan Turkey Dinner 455g,,,Groceries->Frozen Foods->Frozen Meal ,,5.63,,,,,,,GFFFM044,GFFFM044.JPG,,taxable ,standard-rate
HungryMan Mexican Fiesta 455g,,,Groceries->Frozen Foods->Frozen Meal ,,5.63,,,,,,,GFFFM045,GFFFM045.JPG,,taxable ,standard-rate
